Datetime,CPU,Qu. Size,Qu. Delay (us),Batch Size
15:29:23,0,0.42314043037457794,0.10624033684119358,0.3932526923756104
15:29:24,0,0.40997819059772467,0.07713316739704672,0.3873523177719389
15:29:25,0,1.7763568411713505e-16,4.089700175211948e-26,1.7763568410514272e-16
15:29:26,0,3.7025504190379976e-17,6.452409164600456e-56,3.7025504190379976e-17
15:29:27,0,1.7763568394002506e-16,5.090053334443068e-86,1.7763568394002506e-16
15:29:28,0,2.8025969286496343e-46,8.030688162063977e-116,2.8025969286496343e-46
15:29:29,0,1.7763568394002506e-16,6.335095933073452e-146,1.7763568394002506e-16
15:29:30,0,2.8025969286496343e-46,9.995019024852548e-176,2.8025969286496343e-46
15:29:31,0,7.105427357773332e-16,3.1538719022585662e-205,7.105427357773332e-16
15:29:32,0,86.74539429649691,1660.4257468482533,1.0
15:29:33,0,84.39367823453378,1578.6124087993785,1.0
15:29:34,0,0.30586679853471943,0.017276083273382786,0.3020359799940467
15:29:35,0,0.31407321406544525,0.01854133719677744,0.30961242674307543
15:29:36,0,0.3013420311236178,0.005931043309474349,0.2997710029631063
15:29:37,0,0.3010636289330026,0.004407963439181519,0.2997584728281949
15:29:38,0,0.3065616354099601,0.010139900611081663,0.3037534611186384
15:29:39,0,0.3078053264315358,0.011779022623252432,0.3049496585228215
15:29:40,0,0.31084740799028554,0.013442048332386679,0.3076017772520335
15:29:41,0,0.3107974146893175,0.01292287028326936,0.3063272118543352
15:29:42,0,0.3123641601196368,0.013195865058892278,0.3088625113492267
15:29:43,0,0.30641011944316365,0.012633020294093616,0.3031531422444278
15:29:44,0,5.304589016119076e-27,7.261865028630416e-30,5.3026113109596226e-27
15:29:45,0,9.094947017729283e-14,1.1457202840156397e-59,9.094947017729283e-14
15:29:46,0,4.517509052022935e-21,3.615255761514609e-89,4.517509052022935e-21
15:29:47,0,1.8189894035458565e-12,1.1407735730535572e-118,1.8189894035458565e-12
15:29:48,0,2.8698592549372254e-42,1.7998233469824743e-148,2.8698592549372254e-42
15:29:49,0,1.8189894035458566e-13,1.419810274738506e-178,1.8189894035458566e-13
15:29:50,0,2.8698592549372255e-43,2.2400656371446225e-208,2.8698592549372255e-43
15:29:51,0,86.39794444943968,1635.4078089861314,1.0
15:29:52,0,44.948397731892555,887.5142051381976,0.77209797657082
15:29:53,0,0.46978667873117863,0.157810850686454,0.4223625901603105
15:29:54,0,0.49367375203715225,0.22645819443174414,0.42783651063926514
15:29:55,0,0.5036485486737879,0.2500257757859923,0.43130831064275177
15:29:56,0,0.47848755861063486,0.17304719378711475,0.42609326801962866
15:29:57,0,0.49578220193033756,0.2242314677994337,0.4294150256919016
15:29:58,0,0.495469919348821,0.21643700829371143,0.43004875973072665
15:29:59,0,0.49573115049162975,0.22788520546983926,0.432054523138991
15:30:00,0,0.5130262381448027,0.25110411911599756,0.4378116490422951
15:30:01,0,0.49779552586216463,0.23467983992750768,0.4284931565026804
15:30:02,0,0.4873944059004223,0.2048047132377926,0.4302173498146902
15:30:03,0,5.820766091346741e-12,1.615624314782948e-31,5.820766091346741e-12
15:30:04,0,9.183549615799122e-42,2.5490057189135066e-61,9.183549615799122e-42
15:30:05,0,1.1641532182693482e-11,2.0108109588356448e-91,1.1641532182693482e-11
15:30:06,0,1.1293772630057337e-21,6.34500061286167e-121,1.1293772630057337e-21
15:30:07,0,1.1641532182693482e-11,5.0053229270899316e-151,1.1641532182693482e-11
15:30:08,0,1.8367099231598243e-41,7.897007150375296e-181,1.8367099231598243e-41
15:30:09,0,19.780476679303987,361.9512772265937,0.5895484092617945
15:30:10,0,90.3959518968626,1677.1508612938144,1.0
15:30:11,0,0.8377431360585494,7.156347267373013,0.42699449404003254
15:30:12,0,0.49445083730659567,0.21400129994560774,0.4320069768507827
15:30:13,0,0.48673512458929236,0.17389763087756432,0.4333766994806435
15:30:14,0,0.518117523445066,0.2702637977942293,0.4406775058194333
15:30:15,0,0.48342440533557307,0.16602643911741513,0.43211516017371504
15:30:16,0,0.490221741338472,0.1946525381477882,0.4340410931407034
15:30:17,0,0.5128187551275483,0.22588062879886694,0.44501643095879995
15:30:18,0,0.495049087619226,0.2522108918874776,0.43105846499649936
15:30:19,0,0.5028019895912719,0.23129388841936616,0.4358269174953869
15:30:20,0,0.5052847074851909,0.24550967236533822,0.4356276235793012
15:30:21,0,0.004131307564541003,0.002223900205236212,0.003480250807442689
15:30:22,0,6.518054050220459e-33,3.5086958580476645e-33,5.490867604710794e-33
15:30:23,0,5.96046448100851e-09,2.2142983925797563e-62,5.96046448100851e-09
15:30:24,0,9.403954812052123e-39,3.493546868799796e-92,9.403954812052123e-39
15:30:25,0,1.1920928955078126e-08,5.511845090706877e-122,1.1920928955078126e-08
15:30:26,0,4.6262116135872365e-18,3.478463286154413e-151,4.6262116135872365e-18
15:30:27,0,1.1920928955078126e-08,2.744023696693826e-181,1.1920928955078126e-08
15:30:28,0,87.33531528798511,1653.5199079294352,0.998448953073345
15:30:29,0,88.71501216436263,1674.8511078649735,1.0
15:30:30,0,0.45253799556465535,0.1828858435420917,0.40495826843277977
15:30:31,0,0.4446758793918564,0.1201806205928703,0.40995877326637464
15:30:32,0,0.4500076613473506,0.14205081698784905,0.4078294947314205
15:30:33,0,0.44500387024432264,0.13600187607245223,0.407952030477732
15:30:34,0,0.4472749101648724,0.13889753133765273,0.40532924505746415
15:30:35,0,0.4526466870941088,0.14129205191405392,0.4142220158413137
15:30:36,0,0.44396168803251135,0.12548850739385123,0.40956363504255155
15:30:37,0,0.4670090848894478,0.1764777704240711,0.4158423874557382
15:30:38,0,0.46415488653958553,0.19139231693115108,0.41645977603496204
15:30:39,0,0.4628996314712652,0.17655334117980748,0.41376623317932093
15:30:40,0,6.973771363034445e-06,1.9046399400473902e-06,6.394953317590434e-06
15:30:41,0,6.103515625e-06,6.0099839489035116e-36,6.103515625e-06
15:30:42,0,4.81482486096809e-36,4.7410413782957753e-66,4.81482486096809e-36
15:30:43,0,1.220703125e-05,1.4960088773490715e-95,1.220703125e-05
15:30:44,0,2.0194858432957348e-29,2.3602858344085163e-125,2.0194858432957348e-29
15:30:45,0,1.220703125e-05,1.8619372199118334e-155,1.220703125e-05
15:30:46,0,3.529303946894844e-23,2.937618961528686e-185,3.529303946894844e-23
15:30:47,0,89.2388931895556,1665.5736639493741,0.99999492215795
15:30:48,0,87.97249537057755,1653.1422401405675,1.0
15:30:49,0,0.5011092189944273,0.21740351095429322,0.4372656551693703
15:30:50,0,0.5129280124462408,0.2421473724448468,0.4420725419787256
15:30:51,0,0.49576398912528286,0.22361422766311884,0.42867359757567547
15:30:52,0,0.4995769667613873,0.2158394041213989,0.43332376667797506
15:30:53,0,0.4937199671880507,0.19765491737342733,0.43339109977232637
15:30:54,0,0.49188117243010154,0.21296130280476067,0.42976352617621083
15:30:55,0,0.48818690814934185,0.18499150797299282,0.4349981518287048
15:30:56,0,0.48982859547688284,0.19213716139410045,0.43401060212333226
15:30:57,0,0.4969862993797343,0.206909992055412,0.43508564381255566
15:30:58,0,0.47482481368306517,0.16824470735223543,0.42453061956917193
15:30:59,0,0.0007812807499927805,1.6055095458944633e-08,0.000781276568188452
15:31:00,0,6.163218396710559e-34,1.266523713715282e-38,6.163185408091078e-34
15:31:01,0,0.0015625,1.99822208657063e-68,0.0015625
15:31:02,0,2.465190328815662e-33,3.152638568089452e-98,2.465190328815662e-33
15:31:03,0,0.003125,4.973986629315439e-128,0.003125
15:31:04,0,2.465190328815662e-33,3.923783594958987e-158,2.465190328815662e-33
15:31:05,0,0.0032470703125,1.238127791444281e-187,0.0032470703125
15:31:06,0,83.379662936687,1542.5998692748767,0.9999999903787778
15:31:07,0,88.11047910724395,1655.2180969017948,1.0
15:31:08,0,0.46853256298199875,0.17538381064285102,0.41681362754561224
15:31:09,0,0.4573246294014232,0.14687707369830177,0.41314729944554296
15:31:10,0,0.4478466725729,0.12190567615448575,0.41176873929089863
15:31:11,0,0.4551171256338691,0.14738010323494777,0.4135742658525014
15:31:12,0,0.46318404356959975,0.1627789678393211,0.41392367526331425
15:31:13,0,0.4581753007485206,0.15502947343656717,0.41378662378153497
15:31:14,0,0.4603417522185176,0.13954157095701006,0.42030924736790287
15:31:15,0,0.4481117615137522,0.12499498788367398,0.41016948537558384
15:31:16,0,0.4505865695993665,0.1376800857479216,0.40973963281093995
15:31:17,0,0.46736526599920103,0.18531022992137774,0.41490453389880577
15:31:18,0,1.907457120177424e-06,3.8730540067954225e-11,1.9074460075167768e-06
15:31:19,0,6.018873401973708e-36,1.2221203559082015e-40,6.018838336599558e-36
15:31:20,0,3.1554436208840474e-31,9.64082970250769e-71,3.1554436208840474e-31
15:31:21,0,2.4892061111444568e-61,7.605273646201834e-101,2.4892061111444568e-61
15:31:22,0,6.310887241768095e-31,1.1999006105992568e-130,6.310887241768095e-31
15:31:23,0,3.388131789543109e-21,1.893109363705149e-160,3.388131789543109e-21
15:31:24,0,6.310887241768095e-31,2.986799932669635e-190,6.310887241768095e-31
15:31:25,0,87.12903514220035,1655.7534200542682,0.9999999999376608
15:31:26,0,88.57131567931943,1667.2460653804922,1.0
15:31:27,0,0.40015645918780046,0.06734791318430947,0.38042845726822266
15:31:28,0,0.3961407149714504,0.05463567921915857,0.38034899350245915
15:31:29,0,0.4004743970696213,0.06706593401882638,0.37997404942025886
15:31:30,0,0.4033455889467349,0.08242870149974008,0.38158697259814883
15:31:31,0,0.41156925562269864,0.10377323084616161,0.38246469053157456
15:31:32,0,0.4009545957993391,0.0735864086647954,0.3795737586619078
15:31:33,0,0.40343799109380796,0.07727956142686242,0.3801253796838464
15:31:34,0,0.40629526050849396,0.0825380336300785,0.38267818077342697
15:31:35,0,0.4003107191090778,0.08203113752634254,0.37671813077124044
15:31:36,0,0.3989030521219473,0.0680398373336646,0.37906694054622136
15:31:37,0,1.8029908458836143e-13,2.8551703263286e-14,1.7167320315334689e-13
15:31:38,0,8.077935669463189e-29,4.504664496375502e-44,8.077935669463188e-29
15:31:39,0,6.372367644529832e-59,3.553553712327732e-74,6.372367644529831e-59
15:31:40,0,1.6155871338926323e-28,5.606519196516683e-104,1.6155871338926323e-28
15:31:41,0,1.2744735289059619e-58,4.42276380850313e-134,1.2744735289059619e-58
15:31:42,0,3.2311742677852645e-28,1.3955781846218036e-163,3.2311742677852645e-28
15:31:43,0,0.1,1.1009170700274523e-193,0.1
15:31:44,0,87.6221141135552,1675.5378360897926,0.999797182472149
15:31:45,0,90.47818742970489,1702.6929080240586,1.0
15:31:46,0,0.3070564720873,0.011093149178943117,0.3045163834686959
15:31:47,0,0.30092549238132993,0.006291565508029211,0.299394904464556
15:31:48,0,0.3116995538656623,0.014474105035970474,0.3072207414561323
15:31:49,0,0.31263865279934533,0.033144607038713095,0.3052644505382982
15:31:50,0,0.3069697717314719,0.005949609273176109,0.30562096441495074
15:31:51,0,0.3122367687359465,0.021244983046041672,0.30654827483597347
15:31:52,0,0.30890654307991183,0.007597252260465604,0.3072350220234651
15:31:53,0,0.30890026843858476,0.022312304233453227,0.305622314028094
15:31:54,0,0.3039281690754635,0.015200660509668076,0.30054335010249333
15:31:55,0,0.3101887445189728,0.012240297767598423,0.30732699713858874
15:31:56,0,4.519179456271585e-15,2.491473696637746e-16,4.4461219054025946e-15
15:31:57,0,3.5650039967306024e-45,1.965426195663993e-46,3.5073717510188606e-45
15:31:58,0,4.1359030627651386e-26,3.100895775713174e-76,4.1359030627651386e-26
15:31:59,0,3.2626522339992624e-56,2.446175448625106e-106,3.2626522339992624e-56
15:32:00,0,0.020833333333333332,7.718768714927263e-136,0.020833333333333332
15:32:01,0,1.6434602192104412e-32,6.089034875649147e-166,1.6434602192104412e-32
15:32:02,0,3.308722450212111e-25,4.803401563926897e-196,3.308722450212111e-25
15:32:03,0,87.89839294812023,1712.7301061414405,0.9999999999999958
15:32:04,0,88.4172575217949,1728.4206449701578,1.0
15:32:05,0,1.5277713026106543,3.080255111820338,0.7304252897201604
15:32:06,0,1.4124485300213339,2.6323859255836926,0.7184037789260559
15:32:07,0,1.4157959734843653,2.626546507090583,0.7165524296861534
15:32:08,0,1.4149324766053946,2.6616190089788407,0.7194412916127737
15:32:09,0,1.374049718053104,2.492150254460443,0.7133656477149288
15:32:10,0,1.4511941858456892,2.7183948685991473,0.7337195671618403
15:32:11,0,1.404301030240677,2.5369128654005246,0.7235915849798507
15:32:12,0,1.4489479331309203,2.65911640822699,0.7386188152040858
15:32:13,0,1.4377670399331102,2.7318658507580835,0.7196854858110981
15:32:14,0,1.4468458523203165,2.7284102270405404,0.7239025288295662
15:32:15,0,2.229256941461837e-15,3.5843526614780235e-15,1.2683643707369757e-15
15:32:16,0,2.1184440146071605e-23,1.1310222740659586e-44,2.1184440146071605e-23
15:32:17,0,2.7755575615628915e-18,1.7844385098895988e-74,2.7755575615628915e-18
15:32:18,0,4.235164736271502e-23,2.8153475564454847e-104,4.235164736271502e-23
15:32:19,0,6.6819117752304895e-53,4.441835243778697e-134,6.6819117752304895e-53
15:32:20,0,8.470329472543004e-23,7.007980342499714e-164,8.470329472543004e-23
15:32:21,0,0.00390625,5.52832171675538e-194,0.00390625
15:32:22,0,86.8284797001016,1648.7922787412465,0.999999999891232
15:32:23,0,75.14848132602259,1539.9291475914238,1.0
15:32:24,0,0.7032746412226183,0.5609161481576754,0.5315101045850177
15:32:25,0,0.724157623255661,0.6504752262598945,0.5386986313169777
15:32:26,0,0.7034709589054924,0.6287258566386903,0.5236260723994796
15:32:27,0,0.8004452811589933,0.8591138542371578,0.560488353702969
15:32:28,0,0.7164576614288747,0.634021643014111,0.5282273831935722
15:32:29,0,0.739293132790989,0.6863485205919512,0.5353669318897847
15:32:30,0,0.6721868926840364,0.5172483651853077,0.5154040540694537
15:32:31,0,0.7395602881618004,0.7331110347121372,0.5286867626114031
15:32:32,0,0.7737758398143172,0.8091978528959571,0.5449011616287307
15:32:33,0,0.6885958141400497,0.5616770641154194,0.5229364207240137
15:32:34,0,4.5114076872616875e-13,4.4696689190537283e-14,4.445383169220994e-13
15:32:35,0,3.558873151994286e-43,3.5259470695229455e-44,3.5067889909259237e-43
15:32:36,0,3.4694469681094857e-19,5.562963594050489e-74,3.4694469681094857e-19
15:32:37,0,5.4738221517582876e-49,8.776808993028404e-104,5.4738221517582876e-49
15:32:38,0,1.3877787807814458e-18,1.3847362974384608e-133,1.3877787807814458e-18
15:32:39,0,2.1895288505075268e-48,2.184728658179393e-163,2.1895288505075268e-48
15:32:40,0,2.7755575615628915e-18,3.4468940539073647e-193,2.7755575615628915e-18
15:32:41,0,87.58180150241773,1650.1934090069806,0.9999999999995104
15:32:42,0,90.37031943016746,1680.5696762285363,1.0
15:32:43,0,0.7113859686221677,0.6113428030697556,0.5281318154243797
15:32:44,0,0.6728155971397085,0.5424723944867881,0.5133990146036451
15:32:45,0,0.7229839756478266,0.681524726738416,0.521421003410599
15:32:46,0,0.7004522352491738,0.5839122790056909,0.524366028237892
15:32:47,0,0.6923269997514384,0.5471152734491629,0.525329633713879
15:32:48,0,0.6820256154015295,0.5271772951319127,0.5219828325330385
15:32:49,0,0.7007451419971518,0.5861533368904381,0.5282197862478962
15:32:50,0,0.7303537432261595,0.6761027169839477,0.5383438861438008
15:32:51,0,0.6916487400473915,0.5991634009029363,0.5176992318543601
15:32:52,0,0.6740002070135168,0.578195566193763,0.5065036534367853
15:32:53,0,3.688236006260243e-15,2.0080511289036464e-15,3.1230922546630976e-15
15:32:54,0,8.881784197001253e-17,3.1681460625540103e-45,8.881784197001253e-17
15:32:55,0,1.4012984643248171e-46,4.998453141557482e-75,1.4012984643248171e-46
15:32:56,0,1.776718240135183e-16,7.88616853990769e-105,1.776718240135183e-16
15:32:57,0,2.803167118471447e-46,1.2442180106234092e-134,2.803167118471447e-46
15:32:58,0,3.552713678800501e-16,1.963029892305338e-164,3.552713678800501e-16
15:32:59,0,2.8025969286496343e-46,1.5485575378198943e-194,2.8025969286496343e-46
15:33:00,0,86.9069715792456,1649.3436622208305,0.9999999999999969
15:33:01,0,89.03635315458118,1691.0428331263279,1.0
15:33:02,0,0.6300610669230431,0.44516275684875195,0.4979136800302707
15:33:03,0,0.6570566066609324,0.500212472416892,0.5056904555708719
15:33:04,0,0.6797675172058338,0.5499594460473509,0.5179855922305056
15:33:05,0,0.6494858634938426,0.5054928918662396,0.5022456294568374
15:33:06,0,0.6522888526349235,0.47334797599836775,0.5086637409714072
15:33:07,0,0.6533494751365024,0.4968981161830254,0.5055618534910103
15:33:08,0,0.6393131206658658,0.44988689279071936,0.5041345101879415
15:33:09,0,0.6831917394297227,0.567932235053219,0.5138817792406701
15:33:10,0,0.6871862403742283,0.5825690172184099,0.5182760786274903
15:33:11,0,0.6664973949087871,0.570781486728283,0.5037303364438707
15:33:12,0,9.096806150546813e-14,1.6001925861973384e-17,9.096356283940185e-14
15:33:13,0,4.8828125e-05,2.5246587441511687e-47,4.8828125e-05
15:33:14,0,1.8189894046046478e-13,1.9916045822852338e-77,1.8189894046046478e-13
15:33:15,0,2.8698592566077035e-43,3.142197987247689e-107,2.8698592566077035e-43
15:33:16,0,3.6379788070917157e-13,9.915028594415414e-137,3.6379788070917157e-13
15:33:17,0,1.0842021724855045e-20,1.564315686456552e-166,1.0842021724855045e-20
15:33:18,0,7.275957614183426e-13,2.468054976939088e-196,7.275957614183426e-13
15:33:19,0,88.89466773815433,1689.2823822314472,1.0
15:33:20,0,87.59843935996388,1662.4282069740802,1.0
15:33:21,0,0.7329378530261814,0.6835941832272611,0.5292594112282355
15:33:22,0,0.6994634206581543,0.5709064955494059,0.5282937353184083
15:33:23,0,0.6937756414990197,0.5749908424896637,0.5212837267016951
15:33:24,0,0.6927706553658814,0.5481903316638426,0.52544552882581
15:33:25,0,0.7019505852153023,0.5948610909285591,0.5223233635010915
15:33:26,0,0.7018164815681578,0.5723930177792633,0.5260624993379235
15:33:27,0,0.7402117134105373,0.7178194808480804,0.5335881043115103
15:33:28,0,0.7065350267342572,0.577603008478899,0.5302822468681261
15:33:29,0,0.7387612640149586,0.7435331003211261,0.534023781206574
15:33:30,0,0.7363178627778544,0.677397311846071,0.5375607849673474
15:33:31,0,3.508753347201416e-16,2.78971538491199e-17,3.483595657848411e-16
15:33:32,0,1.1641532183116999e-11,2.200697403850656e-47,1.1641532183116999e-11
15:33:33,0,1.8367099232266435e-41,3.472088292238318e-77,1.8367099232266435e-41
15:33:34,0,2.3283064365386964e-11,5.477989426444793e-107,2.3283064365386964e-11
15:33:35,0,3.6734198463196487e-41,8.642743395472741e-137,3.6734198463196487e-41
15:33:36,0,4.656701690919363e-11,1.3635844757091096e-166,4.656701690919363e-11
15:33:37,0,3.673489911242865e-41,1.075678483853207e-196,3.673489911242865e-41
15:33:38,0,87.10718057555098,1622.9077743255239,0.9999999999999996
15:33:39,0,90.55214563761103,1712.4010524715763,1.0
15:33:40,0,0.3911145796075049,0.060807243867653966,0.37302628097308943
15:33:41,0,0.38442962034788053,0.050931834167842804,0.3695278025485099
15:33:42,0,0.4052826923354367,0.09367365434278521,0.3783524958986715
15:33:43,0,0.39846037823692293,0.08047028826650515,0.3748244381543101
15:33:44,0,0.3902426875447929,0.1001569165901766,0.3698664685799149
15:33:45,0,0.39363191736363334,0.07576809610375769,0.37393200438265695
15:33:46,0,0.39382661036729094,0.07132544457748632,0.3754242557175891
15:33:47,0,0.3826217346426499,0.05014653372745118,0.368398960543556
15:33:48,0,0.38691388345761724,0.07423993718704143,0.3676640271953617
15:33:49,0,0.3856243715547857,0.05804419545497522,0.3689163533635814
15:33:50,0,4.7683715825668054e-08,7.953938866059821e-19,4.768371582544316e-08
15:33:51,0,3.7615819230537987e-38,6.274551413952539e-49,3.7615819230360577e-38
15:33:52,0,1.3669331868489583e-06,1.9798993233065518e-78,1.3669331868489583e-06
15:33:53,0,1.0783201511543118e-36,1.5618651724300751e-108,1.0783201511543118e-36
15:33:54,0,9.5367431640625e-08,2.4641887475127215e-138,9.5367431640625e-08
15:33:55,0,7.52316384526264e-38,1.9439021659983168e-168,7.52316384526264e-38
15:33:56,0,1.9073486328125057e-07,1.2267747378644142e-197,1.9073486328125057e-07
15:33:57,0,84.6323979123245,1711.728864469288,1.0
15:33:58,0,86.99878063228667,1757.902195935894,1.0
15:33:59,0,0.30825781003213454,0.011375858139766326,0.3052462181333996
15:34:00,0,0.31458053898276156,0.02063537066200572,0.31006040730530293
15:34:01,0,0.3102803871954708,0.014283632570168587,0.30631533334705685
15:34:02,0,0.3008986352654547,0.014347842561202027,0.29910046407735835
15:34:03,0,0.3044858493482143,0.012778792912140919,0.300588388234746
15:34:04,0,0.3066057572051133,0.017192439839675888,0.30347974970464076
15:34:05,0,0.3077517631971387,0.0042169001571915445,0.30657185770581075
15:34:06,0,0.30581810263385156,0.014515031593051009,0.30271546610842137
15:34:07,0,0.30802866430620846,0.009271218441801338,0.30553352245084475
15:34:08,0,0.304269301818033,0.006317536705119427,0.30301964995227815
15:34:09,0,8.473561497496701e-18,1.5423138822453004e-19,8.441102621836607e-18
15:34:10,0,6.103515625e-06,2.4333422505659214e-49,6.103515625e-06
15:34:11,0,9.62964972193618e-36,3.839137140987934e-79,9.62964972193618e-36
15:34:12,0,2.44140625e-05,6.057090400614697e-109,2.44140625e-05
15:34:13,0,1.9073486328125e-07,9.556403632868822e-139,1.9073486328125e-07
15:34:14,0,9.765625e-05,1.507734644096453e-168,9.765625e-05
15:34:15,0,7.703719777548944e-35,1.189392916175008e-198,7.703719777548944e-35
15:34:16,0,87.59751137519248,1772.5045089821042,1.0
15:34:17,0,91.93355884408425,1854.8267945053149,1.0
15:34:18,0,0.4510179108279252,0.13849820049980927,0.4126542508871699
15:34:19,0,0.4501122144500032,0.1398460628456006,0.41174692808543417
15:34:20,0,0.44683264370105125,0.12349500984960983,0.4121707192433391
15:34:21,0,0.4588179256852818,0.15703543291865155,0.4129058697613311
15:34:22,0,0.4575814657536117,0.1495667420481244,0.4129009160025552
15:34:23,0,0.44281195096805837,0.1191281346062108,0.40792981267459233
15:34:24,0,0.4661012932518372,0.18932766138736856,0.4139856600190497
15:34:25,0,0.45136315896593493,0.16283007579353004,0.41007563421710713
15:34:26,0,0.4450412292380225,0.12120692676834097,0.4105900463471043
15:34:27,0,0.46059750565636176,0.16716400130573605,0.4180948904156344
15:34:28,0,0.0031250000005074705,5.403662923660404e-13,0.003125000000374784
15:34:29,0,2.4651903292159856e-33,4.262738425467966e-43,2.4651903291113145e-33
15:34:30,0,0.006250039736429851,1.34508307721402e-72,0.006250039736429851
15:34:31,0,9.860824008294692e-33,2.122166907777032e-102,9.860824008294692e-33
15:34:32,0,0.025,3.34818901579813e-132,0.025
15:34:33,0,1.9721522630525296e-32,2.641255417853561e-162,1.9721522630525296e-32
15:34:34,0,0.05,4.167166279695724e-192,0.05
15:34:35,0,83.65771062131364,1757.4030417061415,0.9999999999997315
15:34:36,0,88.84079073961212,1734.3951181095413,1.0
15:34:37,0,0.46445475941942727,0.19230313873324562,0.4109293276936865
15:34:38,0,0.44122840131607177,0.12060739375755436,0.4058739142049803
15:34:39,0,0.4568354976294292,0.15801443920430863,0.4120760671999122
15:34:40,0,0.4444887206187839,0.15319166799421408,0.40307996266500795
15:34:41,0,0.44614279641962773,0.12913092251665667,0.4078646101692884
15:34:42,0,0.43914259831616076,0.11852313435643279,0.40646973752149934
15:34:43,0,0.45056236317068576,0.1378963773547343,0.4098438408497789
15:34:44,0,0.448014219500012,0.13802827112698823,0.40839223488484644
15:34:45,0,0.44926997067939894,0.142053464347211,0.40918695077376604
15:34:46,0,0.4632917124307176,0.18837938718479977,0.4134595191471433
15:34:47,0,2.6278432659584674e-11,8.943659462750444e-12,2.372729660988463e-11
15:34:48,0,4.1460056351258734e-41,1.4110606599547567e-41,3.7435073364242066e-41
15:34:49,0,4.0389678347315807e-29,2.2262611790673354e-71,4.0389678347315807e-29
15:34:50,0,3.1861838222649047e-59,1.7562104089774553e-101,3.1861838222649047e-59
15:34:51,0,8.077935669463161e-29,5.541622931938075e-131,8.077935669463161e-29
15:34:52,0,4.967053731282552e-09,8.743139364964374e-161,4.967053731282552e-09
15:34:53,0,8.077935670246825e-29,1.3794241667838518e-190,8.077935670246825e-29
15:34:54,0,88.42695065039395,1684.0114841752854,0.9999999999679858
15:34:55,0,89.9687184580099,1774.8680025470599,1.0
15:34:56,0,0.4825258845378027,0.20265912520567148,0.4259648359877958
15:34:57,0,0.44768646518822663,0.1296365931182509,0.4107023795445298
15:34:58,0,0.4488662602554615,0.13037035149348208,0.4108613300122987
15:34:59,0,0.4650599598666286,0.14498443744484246,0.4228354847012751
15:35:00,0,0.44519277675940505,0.12181885010157466,0.4078823838516041
15:35:01,0,0.4614119412343436,0.17499465786190443,0.41152461875404445
15:35:02,0,0.45493752185016273,0.16259435481992324,0.409751915177269
15:35:03,0,0.45238028678778713,0.1426910412655002,0.4118811961997884
15:35:04,0,0.4613056757368333,0.16292578550216316,0.4147716232511403
15:35:05,0,0.45487167974750586,0.17775270544520483,0.4132379473450977
15:35:06,0,5.5724929852329363e-11,2.3299101113626742e-11,4.938139038635091e-11
15:35:07,0,5.1698788284565115e-27,3.675949999066295e-41,5.1698788284565015e-27
15:35:08,0,8.156630584998295e-57,5.79962648762123e-71,8.15663058499828e-57
15:35:09,0,1.0339757656912847e-26,9.150197201937282e-101,1.0339757656912847e-26
15:35:10,0,8.156630584998156e-57,7.218232847671013e-131,8.156630584998156e-57
15:35:11,0,2.0679515313825693e-26,2.277672679323919e-160,2.0679515313825693e-26
15:35:12,0,1.6313261169996312e-56,1.796766931608634e-190,1.6313261169996312e-56
15:35:13,0,84.38391962601042,1639.2065939306608,0.9999999999536495
15:35:14,0,89.72149829462862,1840.8238816400103,1.0
15:35:15,0,0.5374248460715854,0.3005576362485811,0.45095552679620965
15:35:16,0,0.537445899799293,0.2965026214239962,0.45625473173923203
15:35:17,0,0.5112043630782175,0.24333942883555676,0.4395437478750942
15:35:18,0,0.5280393275626162,0.29426575513760234,0.4411706467919853
15:35:19,0,0.5267952768506589,0.2775022727888853,0.44437955512738614
15:35:20,0,0.5210176655067504,0.2631085633666631,0.4450422266342253
15:35:21,0,0.54550396451097,0.33753196395892254,0.45103884035467406
15:35:22,0,0.5076164313298481,0.22954526041125028,0.43953339263608976
15:35:23,0,0.5161343103868595,0.24169896737604277,0.44228659952083316
15:35:24,0,0.5095286892995317,0.24097471112297092,0.436370795659609
15:35:25,0,0.001562501200435193,1.1411396896281607e-09,0.0015625008485735483
15:35:26,0,4.41162993608134e-24,1.8004009770873906e-39,4.411629936081339e-24
15:35:27,0,1.0587911840678755e-23,2.840531889091906e-69,1.0587911840678755e-23
15:35:28,0,8.352389719038112e-54,2.240784557338192e-99,8.352389719038112e-54
15:35:29,0,4.235164736271502e-23,7.070669337228281e-129,4.235164736271502e-23
15:35:30,0,1.5522042910257974e-10,1.1155549227768707e-158,1.5522042910257974e-10
15:35:31,0,4.235164736271502e-23,1.7600353324110362e-188,4.235164736271502e-23
15:35:32,0,90.4965329960804,1713.9692340405904,0.9999999997006463
15:35:33,0,87.38050638332415,1680.9397657740078,1.0
15:35:34,0,0.5581171979432955,0.35819250278502046,0.4550366987765503
15:35:35,0,0.5625150035170705,0.32669972894500776,0.46645055074992836
15:35:36,0,0.5641189851137813,0.3467818406927837,0.4602286203803447
15:35:37,0,0.5325545572747958,0.2605492846617735,0.45422102010169485
15:35:38,0,0.5714172077988218,0.3680983970787518,0.461169775624509
15:35:39,0,0.5465817903221634,0.28703782287106433,0.45965782368329733
15:35:40,0,0.532495670222505,0.25087083675067856,0.4563283326116393
15:35:41,0,0.5482087871406061,0.3030547288255571,0.45694192167734043
