Datetime,CPU,Qu. Size,Qu. Delay (us),Batch Size
15:53:27,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:28,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:29,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:30,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:31,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:32,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:33,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:34,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:35,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:36,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:37,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:38,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:39,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:40,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:41,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:42,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:43,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:44,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:45,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:46,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:47,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:48,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:49,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:50,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:51,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:52,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:53,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:54,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:55,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:56,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:57,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:58,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:53:59,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:00,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:01,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:02,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:03,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:04,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:05,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:06,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
